"Intervention","Code","location_name","year_id","Adjusted","Baseline","incremental.cost"
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2021,2430.15,2430.15,0
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2022,2494.375,2494.375,0
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2023,27833.62,2559.414,25274.21
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2024,54490.73,2625.841,51864.89
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2025,82525.61,2693.955,79831.66
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2026,112077.2,2765.622,109311.6
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2027,143116.1,2837.859,140278.2
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2028,175734.3,2911.646,172822.7
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2029,210056.8,2987.888,207068.9
"Alcohol use screening/brief intervention",2.9,"Solomon Islands",2030,246213.2,3067.121,243146
"Medical management of ACS",3.1,"Solomon Islands",2020,122873.2,122873.2,0
"Medical management of ACS",3.1,"Solomon Islands",2021,127779,127779,0
"Medical management of ACS",3.1,"Solomon Islands",2022,132772.8,132772.8,0
"Medical management of ACS",3.1,"Solomon Islands",2023,165104.2,137864.8,27239.41
"Medical management of ACS",3.1,"Solomon Islands",2024,199836.6,143134.8,56701.79
"Medical management of ACS",3.1,"Solomon Islands",2025,237217.5,148583,88634.48
"Medical management of ACS",3.1,"Solomon Islands",2026,278340.8,154647.4,123693.3
"Medical management of ACS",3.1,"Solomon Islands",2027,322629.7,160747.6,161882.1
"Medical management of ACS",3.1,"Solomon Islands",2028,370402.1,166921.3,203480.8
"Medical management of ACS",3.1,"Solomon Islands",2029,422017.7,173220.7,248797
"Medical management of ACS",3.1,"Solomon Islands",2030,477917.8,179723.3,298194.5
"Heart failure acute treatment",3.2,"Solomon Islands",2020,520015.4,520015.4,0
"Heart failure acute treatment",3.2,"Solomon Islands",2021,542201.4,542201.4,0
"Heart failure acute treatment",3.2,"Solomon Islands",2022,564442.7,564442.7,0
"Heart failure acute treatment",3.2,"Solomon Islands",2023,702739.9,586799.7,115940.3
"Heart failure acute treatment",3.2,"Solomon Islands",2024,851835,609904.6,241930.4
"Heart failure acute treatment",3.2,"Solomon Islands",2025,1012931,633648.8,379282.6
"Heart failure acute treatment",3.2,"Solomon Islands",2026,1195836,662518,533318.5
"Heart failure acute treatment",3.2,"Solomon Islands",2027,1394498,691210,703287.8
"Heart failure acute treatment",3.2,"Solomon Islands",2028,1610590,719866.7,890723.1
"Heart failure acute treatment",3.2,"Solomon Islands",2029,1846004,748742.8,1097261
"Heart failure acute treatment",3.2,"Solomon Islands",2030,2103390,778380.1,1325010
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2020,64963.94,64963.94,0
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2021,66799.26,66799.26,0
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2022,68658.38,68658.38,0
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2023,115981.5,70538.46,45443.05
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2024,165819.6,72453.33,93366.24
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2025,218254.7,74401.43,143853.2
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2026,273489.2,76414.5,197074.7
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2027,331411,78429.54,252981.4
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2028,392259.9,80488.89,311771
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2029,456438,82644.37,373793.6
"Cervical cancer screening and treatment",3.3,"Solomon Islands",2030,524348.1,84926.24,439421.8
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2020,518666.4,518666.4,0
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2021,532527.9,532527.9,0
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2022,546343.2,546343.2,0
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2023,670814.2,560141.2,110673.1
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2024,800936.6,573992.3,226944.4
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2025,936902.3,587917.6,348984.7
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2026,1079297,602122.3,477175
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2027,1227962,616350.1,611611.6
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2028,1383227,630661,752566.5
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2029,1545533,645145.8,900387
"Asthma/COPD acute treatment",3.4,"Solomon Islands",2030,1715479,659938,1055541
"Management of bowel obstruction",3.6,"Solomon Islands",2020,8124.738,8124.738,0
"Management of bowel obstruction",3.6,"Solomon Islands",2021,8328.493,8328.493,0
"Management of bowel obstruction",3.6,"Solomon Islands",2022,8534.43,8534.43,0
"Management of bowel obstruction",3.6,"Solomon Islands",2023,36793.1,8742.915,28050.19
"Management of bowel obstruction",3.6,"Solomon Islands",2024,66433.15,8955.356,57477.79
"Management of bowel obstruction",3.6,"Solomon Islands",2025,97528.7,9172.421,88356.28
"Management of bowel obstruction",3.6,"Solomon Islands",2026,130178.5,9394.912,120783.6
"Management of bowel obstruction",3.6,"Solomon Islands",2027,164545.3,9626.298,154919
"Management of bowel obstruction",3.6,"Solomon Islands",2028,200762.1,9866.168,190895.9
"Management of bowel obstruction",3.6,"Solomon Islands",2029,238962,10114.38,228847.6
"Management of bowel obstruction",3.6,"Solomon Islands",2030,279280.6,10371.04,268909.5
"Management of appendicitis",3.7,"Solomon Islands",2020,642.0099,642.0099,0
"Management of appendicitis",3.7,"Solomon Islands",2021,658.2271,658.2271,0
"Management of appendicitis",3.7,"Solomon Islands",2022,674.602,674.602,0
"Management of appendicitis",3.7,"Solomon Islands",2023,2908.826,691.2062,2217.62
"Management of appendicitis",3.7,"Solomon Islands",2024,5252.181,708.1421,4544.039
"Management of appendicitis",3.7,"Solomon Islands",2025,7708.088,725.4072,6982.68
"Management of appendicitis",3.7,"Solomon Islands",2026,10282.97,743.2127,9539.757
"Management of appendicitis",3.7,"Solomon Islands",2027,12974.26,761.0801,12213.18
"Management of appendicitis",3.7,"Solomon Islands",2028,15785.13,779.1177,15006.01
"Management of appendicitis",3.7,"Solomon Islands",2029,18719.09,797.3897,17921.7
"Management of appendicitis",3.7,"Solomon Islands",2030,21778.58,815.8904,20962.69
"Repair of hernias",3.8,"Solomon Islands",2020,48097.13,48097.13,0
"Repair of hernias",3.8,"Solomon Islands",2021,49435.61,49435.61,0
"Repair of hernias",3.8,"Solomon Islands",2022,50781.37,50781.37,0
"Repair of hernias",3.8,"Solomon Islands",2023,219416.9,52138.68,167278.2
"Repair of hernias",3.8,"Solomon Islands",2024,396922.2,53508.72,343413.5
"Repair of hernias",3.8,"Solomon Islands",2025,583645.7,54900.31,528745.4
"Repair of hernias",3.8,"Solomon Islands",2026,779212.1,56258.15,722953.9
"Repair of hernias",3.8,"Solomon Islands",2027,984389.8,57633.85,926756
"Repair of hernias",3.8,"Solomon Islands",2028,1199682,59032.26,1140650
"Repair of hernias",3.8,"Solomon Islands",2029,1425744,60461.98,1365282
"Repair of hernias",3.8,"Solomon Islands",2030,1663412,61934.31,1601477
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2020,386.9357,386.9357,0
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2021,398.8207,398.8207,0
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2022,411.008,411.008,0
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2023,1782.49,423.5619,1358.928
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2024,3238.836,436.5911,2802.245
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2025,4786.345,450.109,4336.236
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2026,6433.774,464.2406,5969.534
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2027,8182.83,478.5782,7704.252
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2028,10040.1,493.2021,9546.896
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2029,12012.99,508.1863,11504.81
"Repair of gastrointestinal perforations",3.9,"Solomon Islands",2030,14108.83,523.5726,13585.26
"PCI for ACS",4.1,"Solomon Islands",2020,91838.8,91838.8,0
"PCI for ACS",4.1,"Solomon Islands",2021,95217.12,95217.12,0
"PCI for ACS",4.1,"Solomon Islands",2022,98695.63,98695.63,0
"PCI for ACS",4.1,"Solomon Islands",2023,122522.5,102308.3,20214.15
"PCI for ACS",4.1,"Solomon Islands",2024,148145.2,106136.8,42008.38
"PCI for ACS",4.1,"Solomon Islands",2025,175836,110229.9,65606.12
"PCI for ACS",4.1,"Solomon Islands",2026,205195.4,114233.7,90961.76
"PCI for ACS",4.1,"Solomon Islands",2027,236804.5,118424.3,118380.2
"PCI for ACS",4.1,"Solomon Islands",2028,270961.3,122847.1,148114.2
"PCI for ACS",4.1,"Solomon Islands",2029,308048.1,127566.5,180481.6
"PCI for ACS",4.1,"Solomon Islands",2030,348417.6,132614.7,215802.8
"Management of acute ventilatory failure",4.2,"Solomon Islands",2020,13724.94,13724.94,0
"Management of acute ventilatory failure",4.2,"Solomon Islands",2021,14125.06,14125.06,0
"Management of acute ventilatory failure",4.2,"Solomon Islands",2022,14525.43,14525.43,0
"Management of acute ventilatory failure",4.2,"Solomon Islands",2023,17876.27,14926.99,2949.284
"Management of acute ventilatory failure",4.2,"Solomon Islands",2024,21399.3,15334.17,6065.124
"Management of acute ventilatory failure",4.2,"Solomon Islands",2025,25103.98,15747.22,9356.759
"Management of acute ventilatory failure",4.2,"Solomon Islands",2026,29035.53,16184.84,12850.69
"Management of acute ventilatory failure",4.2,"Solomon Islands",2027,33170.38,16623.5,16546.88
"Management of acute ventilatory failure",4.2,"Solomon Islands",2028,37523.47,17065.73,20457.74
"Management of acute ventilatory failure",4.2,"Solomon Islands",2029,42112.54,17514.72,24597.82
"Management of acute ventilatory failure",4.2,"Solomon Islands",2030,46960.03,17974.89,28985.15
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2020,3129.313,3129.313,0
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2021,3238.176,3238.176,0
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2022,3347.372,3347.372,0
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2023,5684.096,3456.994,2227.102
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2024,8168.378,3568.919,4599.459
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2025,10806.27,3683.154,7123.119
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2026,13596.66,3797.573,9799.084
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2027,16546.12,3913.099,12633.02
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2028,19664.19,4030.744,15633.45
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2029,22960.22,4151.001,18809.22
"Treatment of early-stage breast cancer",4.3,"Solomon Islands",2030,26443.06,4274.089,22168.97
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2020,5664.865,5664.865,0
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2021,5873.028,5873.028,0
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2022,6088.005,6088.005,0
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2023,10377.38,6311.391,4065.993
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2024,14987.78,6546.959,8440.823
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2025,19955.88,6796.489,13159.39
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2026,25252.81,7041.546,18211.27
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2027,30943.07,7296.678,23646.39
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2028,37068.82,7563.958,29504.86
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2029,43681.19,7845.989,35835.2
"Treatment of early-stage colorectal cancer",4.4,"Solomon Islands",2030,50829.12,8143.879,42685.24
"IDU harm reduction measures",1.1,"Somalia",2020,1363.713,1363.713,0
"IDU harm reduction measures",1.1,"Somalia",2021,1413.46,1413.46,0
"IDU harm reduction measures",1.1,"Somalia",2022,1466.183,1466.183,0
"IDU harm reduction measures",1.1,"Somalia",2023,16545.7,1521.444,15024.26
"IDU harm reduction measures",1.1,"Somalia",2024,32756.89,1578.607,31178.28
"IDU harm reduction measures",1.1,"Somalia",2025,50148.45,1637.341,48511.11
"IDU harm reduction measures",1.1,"Somalia",2026,68715.35,1696.271,67019.07
"IDU harm reduction measures",1.1,"Somalia",2027,88546.29,1756.935,86789.35
"IDU harm reduction measures",1.1,"Somalia",2028,109685.1,1819.105,107865.9
"IDU harm reduction measures",1.1,"Somalia",2029,132175.6,1882.677,130292.9
"IDU harm reduction measures",1.1,"Somalia",2030,156063.5,1947.625,154115.9
"Pulmonary rehabilitation",1.2,"Somalia",2020,6846.52,6846.52,0
"Pulmonary rehabilitation",1.2,"Somalia",2021,7045.867,7045.867,0
"Pulmonary rehabilitation",1.2,"Somalia",2022,7256.608,7256.608,0
"Pulmonary rehabilitation",1.2,"Somalia",2023,9372.752,7478.117,1894.635
"Pulmonary rehabilitation",1.2,"Somalia",2024,11617.98,7709.207,3908.775
"Pulmonary rehabilitation",1.2,"Somalia",2025,14002.73,7949.227,6053.5
"Pulmonary rehabilitation",1.2,"Somalia",2026,16554.16,8205.146,8349.015
"Pulmonary rehabilitation",1.2,"Somalia",2027,19279.85,8471.801,10808.05
"Pulmonary rehabilitation",1.2,"Somalia",2028,22192.57,8748.069,13444.5
"Pulmonary rehabilitation",1.2,"Somalia",2029,25303.52,9032.979,16270.54
"Pulmonary rehabilitation",1.2,"Somalia",2030,28622.16,9325.931,19296.23
"Depression chronic treatment",2.1,"Somalia",2020,0,0,0
"Depression chronic treatment",2.1,"Somalia",2021,0,0,0
"Depression chronic treatment",2.1,"Somalia",2022,0,0,0
"Depression chronic treatment",2.1,"Somalia",2023,0,0,0
"Depression chronic treatment",2.1,"Somalia",2024,0,0,0
"Depression chronic treatment",2.1,"Somalia",2025,0,0,0
"Depression chronic treatment",2.1,"Somalia",2026,0,0,0
"Depression chronic treatment",2.1,"Somalia",2027,0,0,0
"Depression chronic treatment",2.1,"Somalia",2028,0,0,0
"Depression chronic treatment",2.1,"Somalia",2029,0,0,0
"Depression chronic treatment",2.1,"Somalia",2030,0,0,0
"Bipolar disorder chronic treatment",2.11,"Somalia",2020,184641.2,184641.2,0
"Bipolar disorder chronic treatment",2.11,"Somalia",2021,190537.7,190537.7,0
"Bipolar disorder chronic treatment",2.11,"Somalia",2022,196791.9,196791.9,0
"Bipolar disorder chronic treatment",2.11,"Somalia",2023,727524.2,203349.5,524174.6
"Bipolar disorder chronic treatment",2.11,"Somalia",2024,1293457,210126.5,1083330
"Bipolar disorder chronic treatment",2.11,"Somalia",2025,1896071,217084.2,1678987
"Bipolar disorder chronic treatment",2.11,"Somalia",2026,2533872,223949.6,2309922
"Bipolar disorder chronic treatment",2.11,"Somalia",2027,3210981,231052.8,2979928
"Bipolar disorder chronic treatment",2.11,"Somalia",2028,3929641,238401,3691240
"Bipolar disorder chronic treatment",2.11,"Somalia",2029,4692652,246026.1,4446626
"Bipolar disorder chronic treatment",2.11,"Somalia",2030,5501048,253863.8,5247184
"Schizophrenia chronic treatment",2.12,"Somalia",2020,352393.4,352393.4,0
"Schizophrenia chronic treatment",2.12,"Somalia",2021,364023.9,364023.9,0
"Schizophrenia chronic treatment",2.12,"Somalia",2022,376534.6,376534.6,0
"Schizophrenia chronic treatment",2.12,"Somalia",2023,497035.8,389832,107203.8
"Schizophrenia chronic treatment",2.12,"Somalia",2024,625864.6,403769.6,222095
"Schizophrenia chronic treatment",2.12,"Somalia",2025,763455.6,418274.1,345181.4
"Schizophrenia chronic treatment",2.12,"Somalia",2026,909422.4,432913.4,476509
"Schizophrenia chronic treatment",2.12,"Somalia",2027,1065185,448211.8,616973.5
"Schizophrenia chronic treatment",2.12,"Somalia",2028,1231266,464135.1,767130.4
"Schizophrenia chronic treatment",2.12,"Somalia",2029,1408259,480687.2,927571.8
"Schizophrenia chronic treatment",2.12,"Somalia",2030,1596695,497850.7,1098845
"Epilepsy acute and chronic treatment",2.13,"Somalia",2020,7532.932,7532.932,0
"Epilepsy acute and chronic treatment",2.13,"Somalia",2021,7748.273,7748.273,0
"Epilepsy acute and chronic treatment",2.13,"Somalia",2022,7971.371,7971.371,0
"Epilepsy acute and chronic treatment",2.13,"Somalia",2023,34513.48,8201.222,26312.26
"Epilepsy acute and chronic treatment",2.13,"Somalia",2024,62574.14,8436.694,54137.45
"Epilepsy acute and chronic treatment",2.13,"Somalia",2025,92184.9,8675.121,83509.78
"Epilepsy acute and chronic treatment",2.13,"Somalia",2026,123483.8,8923.678,114560.2
"Epilepsy acute and chronic treatment",2.13,"Somalia",2027,156492.8,9177.138,147315.7
"Epilepsy acute and chronic treatment",2.13,"Somalia",2028,191269,9435.247,181833.8
"Epilepsy acute and chronic treatment",2.13,"Somalia",2029,227873,9698.054,218174.9
"Epilepsy acute and chronic treatment",2.13,"Somalia",2030,266322.8,9964.127,256358.7
"Asthma/COPD chronic treatment",2.14,"Somalia",2020,4018321,4018321,0
"Asthma/COPD chronic treatment",2.14,"Somalia",2021,4126021,4126021,0
"Asthma/COPD chronic treatment",2.14,"Somalia",2022,4238635,4238635,0
"Asthma/COPD chronic treatment",2.14,"Somalia",2023,5458929,4355445,1103483
"Asthma/COPD chronic treatment",2.14,"Somalia",2024,6744621,4476206,2268415
"Asthma/COPD chronic treatment",2.14,"Somalia",2025,8097775,4600119,3497656
"Asthma/COPD chronic treatment",2.14,"Somalia",2026,9524586,4728741,4795845
"Asthma/COPD chronic treatment",2.14,"Somalia",2027,11025426,4860320,6165106
"Asthma/COPD chronic treatment",2.14,"Somalia",2028,12603040,4994733,7608307
"Asthma/COPD chronic treatment",2.14,"Somalia",2029,14260738,5132125,9128613
"Asthma/COPD chronic treatment",2.14,"Somalia",2030,16004248,5273434,10730814
"Diabetes screening and treatment",2.3,"Somalia",2020,5960308,5960308,0
"Diabetes screening and treatment",2.3,"Somalia",2021,6138352,6138352,0
"Diabetes screening and treatment",2.3,"Somalia",2022,6326757,6326757,0
"Diabetes screening and treatment",2.3,"Somalia",2023,8177648,6524595,1653053
"Diabetes screening and treatment",2.3,"Somalia",2024,10142013,6730070,3411943
"Diabetes screening and treatment",2.3,"Somalia",2025,12227051,6942225,5284825
